sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
6a13a91dba60cdc2dfbc26d13b01b1d0b641ed83,00b1c75656445dcaf3c1a5545af964f11dec1380,82788,8,10055,12298,-1780066202001,-1780066202001,8029,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
aec3c11dec06d2ba0149958f0ccf32de64e22c39,9ee154aedf3277f22eb090a1a5011ec4d07fe7d0,82823,8,10055,12298,-1780066202001,-1780066202001,8029,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,af3fd9d7b5d206625f445e33d9542f7f308bdd4e,82838,8,10055,12298,-1780066202001,-1780066202001,8029,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
d94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,347e754ea51e2e009b261d136af396daa9439026,82889,8,10056,12298,-1780066202001,-1780066202001,8028,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0fdf522ba4b7b3c9231211d05cb6714f1901406a,82912,8,10057,12298,-1780066202001,-1780066202001,8027,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
7eee90dad3d8a6f223055a381621a576925ff92d,999d1ce359692aebc26cd969a31d47d150128600,82944,8,10057,12298,-1780066202001,-1780066202001,8027,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
6c5a2d2b251b0b99a395e7921aef1d23e30281fb,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,82946,8,10057,12298,-1780066202001,-1780066202001,8027,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
c823cbdb8dd2cbec475a3126925664c75ea020e5,049029dd41661e58f99271a0112dfd34695f7000,82947,8,10057,12298,-1780066202001,-1780066202001,8027,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
1ea1ac05c9eb5026b967b047ab9337d3b30a1d5d,653910d42952e49171306ed9307d85c4d19fe724,82983,8,10057,12298,-1780066202001,-1780066202001,8027,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
770b59996be89743a88df1a432b9d698e1f7896d,049029dd41661e58f99271a0112dfd34695f7000,82984,8,10057,12298,-1780066202001,-1780066202001,8027,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,8f1d6685527d53e1f0323cda728f7374517579f6,82986,8,10058,12298,-1780066202001,-1780066202001,8026,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,8f1d6685527d53e1f0323cda728f7374517579f6,83010,8,10058,12298,-1780066202001,-1780066202001,8026,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
025e9b7c34bd54103012eac226808b0527ed0591,b36cbe7f95a39984384e6aa4068b02c1697ef80e,83012,8,10058,12298,-1780066202001,-1780066202001,8026,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
d08fa59b4e28efb6332179a46b09d4a2774fbd57,24f21c22f0e641e2371f04a7bb8d713f89f53550,83026,8,10058,12298,-1780066202001,-1780066202001,8026,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
c5ad3f96978b2f33ed2e845ffc91dd79fc3c4d19,999d1ce359692aebc26cd969a31d47d150128600,83029,8,10058,12298,-1780066202001,-1780066202001,8026,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
51090098c754cb5f04e57dccb127d171ab2cd887,f4e866f17de28314986f055027baeb18e095998a,83062,8,10058,12298,-1780066202001,-1780066202001,8026,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
a8f769b88d6d74fb2bd3912f6793f75625228baf,f4d67492848bf38f25007dc36f6f85a97749b386,83073,8,10059,12298,-1780066202001,-1780066202001,8025,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
d18afcb3d18058cd4e25e052033ed2d228b5642b,94ce54b10c311f04c1e036a63b11219d95882f6c,83084,8,10059,12298,-1780066202001,-1780066202001,8025,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,950a178651234ee9a787408b84058b506b4c3dce,83092,8,10059,12298,-1780066202001,-1780066202001,8025,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
7ed1e469fcb3ee19c0366d829e291451be638e59,87b76e29da32c32107f247dd2f899a605ee9f9ba,83118,8,10059,12298,-1780066202001,-1780066202001,8025,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
a8f769b88d6d74fb2bd3912f6793f75625228baf,f7b671d8057049b5245ee776653ddc13236a2746,83124,8,10059,12298,-1780066202001,-1780066202001,8025,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
9e6316f44baeeee5d41a1070516cc5fa47baf227,c68fa5df67adaee678f4813dbddc2f7e2ae8d0e2,83125,8,10059,12298,-1780066202001,-1780066202001,8025,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
b2930b35844a230f00e51431acae96fe543a0347,4655e26af6f139702fdc120bbfdae72172f73f76,83170,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
b2930b35844a230f00e51431acae96fe543a0347,e64cea0017cb785b03681f065cca60d2b17a2768,83171,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
b2930b35844a230f00e51431acae96fe543a0347,5043485fb71c073efb527a2518162f52e9eda28c,83172,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
6b49fbfa7021f92b9f40593208aedc4e5a65c3ad,544d3a4a5f643aebd3cd4a481f6bbe970ff59a8e,83183,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,9314fc173c610143f78af926e32ae6e4c9acb1dc,83184,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
6bacd92b7a52d4b055bf09188a0af2431cd08be7,60cc8338fb499f17d1c3cb5f44d3c5608443f6b2,83186,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
50d11057761db0b351fc70b8c67a83bf2546d5af,b36cbe7f95a39984384e6aa4068b02c1697ef80e,83188,8,10060,12298,-1780066202001,-1780066202001,8024,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,fb702e8b1535d52d920676ff119864764798d1a4,84002,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,8eea640cfb14859dc906f85b19bc97e5fa25131e,84005,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,0c4066f148dedcf8e4a8be70bde30de4971a5ac8,84012,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,5b2714f195e1116f334ed60ecbb720f8c99a1ebc,84016,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
1542652514505cd649e09d9d59a3747ffdd0e610,07ec4fd4b651cec0d6ea6a115f6d2f869522b964,84017,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,101ad2ec9486e26641d0ccb695b82f876094a96c,84024,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,307d52a5df3c67f08b3d2f6aaf627993a3cf24c4,84027,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,5d0837914c7dffb097a3f0883addaa25d372f360,84029,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,63d0306fea50a51f5aba9589fcd8802fc3a47fd4,84031,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,6be881a206035cc9199ef642af1ea592a839279e,84033,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,4d0246641434f9d6d5eda4ca67439a5e75849fd6,84034,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,7678969c263f838a38b512588fc4a13a75a4ed46,84035,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,82f917f44c75d1d4f55d57ff6d232512911233c6,84038,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,96ad70591626d3b6b4b1ce1178cec44514461b82,84039,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,d7cafa7ab3af20189cf9996806843797b12d9140,84040,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,d852c46e05731b3deeebaf6346e7fe1395756cf8,84041,8,14085,-1780066202001,-1780066202001,-1780066202001,3999,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,18f41fc3fc3860188bd576d80fa06e8fbdc9b248,84054,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
68795c4aa09d6f4ed3e5deddf8c2ad3049a601da,d9dc1447f2b8ba09f5405cfe0eb8e7f2abae920c,84055,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
68795c4aa09d6f4ed3e5deddf8c2ad3049a601da,3d586e88d20c2d82f1e1748843c80e0ce16d5640,84056,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,47240d1bfe0dc915963647806d29da72f5e0d44c,84058,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,508792bd8d03cef9c3324870a0b0a8bb3c676b3a,84059,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,9c4366c2540508af67d8255ecd30f92f00e96394,84065,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,b3aa46db57c2f7a8d79ecc574564dca468485f62,84067,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,c1597530db4fda91cb006de1c81fdd4f1ee79174,84069,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,e1a697faf0f7d162f44d898e8ef3be4ad01dcb3a,84074,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,216e7069e7b8a9ba1600470b4906bc645455f0d4,84075,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,d4c06c8cda78df7a00174c9a1ab20b902a1115ca,84076,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,e9c8eadff49765b7b043dfcc0aa4038bd9988fe8,84077,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,f30e206dcaae7ac9824421787a27755b11993e3a,84078,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,0c93ec1fd7fe2bc1f12413f05296b995c21d6400,84082,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,b6a182d887b782600033308ed2062b21ee255094,84083,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,e1ec9f0c469d2d2a964aa22f8f16577975bbdf34,84085,8,14086,-1780066202001,-1780066202001,-1780066202001,3998,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,e57a7b584dd7ed737ddac5e76141e3541d57e064,84087,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
b92836b5d9a6c3d3164be8d28f99d7591677d306,c351b445d1859f6d64afea6891a569f338f00f38,84090,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
9c3740a0a54cc5ff455b7b5b0f2ceab059ce95b0,96fc4553a00c117c5b0bed950dd625d1c16dc894,84093,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
426259b0a756701a8b663528522156c0288f0f24,16b79cf958aa19556feb575f463363ae9e4de770,84094,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,0c9398219f95a3d089e4fdaf39d2ad743d10bdfc,84101,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,216e7069e7b8a9ba1600470b4906bc645455f0d4,84103,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,234c393ef05f408ee60752aef6c25350a6247712,84107,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,40faac12b53446bc72188704fa8d818dcfcdf74a,84110,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,55f57d0db85bf5d49f7d79d41e2dde16c675c0d8,84111,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,abd1de1a0f6724f4ddb27d3b2e56f4fb7f6fbe08,84115,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,c49a0f384cdfbe5cef14dc663639af7d11ec11d0,84116,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,d6652350ce32ed80895f97b458f017c859ee1706,84117,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,ee3f2e1bfa9fa6751b116fd8136c5b43d37244f4,84119,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,f5368a199af88a63e332cf1963b062cc6eeef86c,84120,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,bf5f578cd3a533ef917705f3440a5aa8865969e2,84126,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
5d533ec17e02288e13fd5ec6342d3ea99481e678,d43e5e4bda4fb6ce4c53c20dfa3d4d17b692b0f4,84128,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,5e32fd3218a650d21e51680f660102ce9c049d28,84130,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,8b1bc978865fdd507004f33ba5b52466386fd746,84131,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,fdddfc61e23a46c575a2df556886ad5d1b7a43ac,84132,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,20b4efa19b33ddcc13c990e361387af7738b6a0e,84145,8,14087,-1780066202001,-1780066202001,-1780066202001,3997,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
