sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
d0ad5171e4399ef1104ab514ea583aae8cebff1f,c217991ed58745d5a8676619d10a04a3ce42ae32,34075,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,d18f757ddd3db14bd804da6df57a47b7b90fc22a,34080,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,88198603cea8fe4276ff26a2c9ca17d1daf92880,34081,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5846033320cd4a6808b31089b2e0d65399ea4fcc,34083,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5fca34bbfab9ba1ea21522af213c9ef6a2831874,34084,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,ff954dd2ae915c7071c63a30068a0f4b731db84a,34095,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,7e6fb1a83099bce0c1c2a63f4512a02b39a82d44,34096,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,74ea392b0dbe3fb137ec42170cd2b4ad81643716,34098,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,dd33fb87d3482edda7f98166da46fcf0f4cb8bdc,34100,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,a892686a820be66cb59a4c571c2412821685968c,34101,33,38365,54688,-1780066520001,-1780066520001,29717,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,1d2b01d10c26b61dda02ffd7b7d31220df3ae7d8,34105,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,4a2c061cebb2b3243bc29f7af9bc07cd6768b4ce,34106,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,e70db2cd9150bcb2ea37377df75f8d16106e9f56,34109,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,837326cfa7ee43c6ef3a91a5a3b114e2e54efd98,34110,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,e472ca73b25fdcb551465532822e81e3a44a5924,34111,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,a6e93d4638082e0fbc974b728429929416b95e74,34116,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,481424edfd45632aab98156d82b2f50a3fd533aa,34117,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,043d23272c5f71ec261f4705123499fa1cce81e8,34123,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,584dc73555ed2a624c02bb388d035b20c781b16e,34124,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,2da107987955ef73b7c10ef89e8b7a0066fde034,34125,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,c8719ab9ac0433daf31a9a210e19841e9f7d2f30,34133,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,ad27ab2663fb84ec9b88243d008e2c0c89e0e570,34137,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,094a04ba8aa16d735b766463aa4d80fca9b3b43a,34139,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,bcc5c9d666814ec48f2b2ad0cb0a4621b1e190e4,34140,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,d3b4da3dcba59a060ccd9cd0d622538b982388de,34142,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,c56a5220ba673280fc4b6a4cec694b4a34c04742,34143,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,2e37ae7e3d38fd3a74a69ab988ed53b903edc8e2,34145,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,354d05134bed8710a06f695e90a1d6c9a790f8bc,34149,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,c5ee8e5a51f2a17e45a6a9a66e0ab2f37092a8d4,34150,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,ecd7179bb5952e5e813fe18f307ddbcaf7a06d56,34157,33,38366,54688,-1780066520001,-1780066520001,29716,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,6a0df7367ca0ccf8a1525b4293f2f6436a4e96fc,34166,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,4eb263e84f9c572ecd95522d600552b1dd1a122a,34168,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,42c23a320b13e9025dd62a9d6bd2ded9a045e084,34169,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,aa3fb9b74f6331caa3262b3f97562b5c37b78a04,34170,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,b72e607544fc0bcb6adf0e1295579d40371f4138,34175,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,24c1e292f6638ebe0f3fbed6dd2b04367f9a2918,34178,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,f2cde12baabdc2c9e0e1d129c8003982525f94ee,34180,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,b0b9f8e163292ea7dd7dbef11dac52e5878ab996,34181,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,26143225d9768fdf1b98a1a0429696f38141c2ae,34185,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,dce8ca0b0fabbe3ad98dbf39923ec4ab7bb8fc36,34191,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,967dd860987be1d1a7281b424cd3565c7aeda79e,34193,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,7c30eafa036c4ac395e6d604412af510e12bedce,34194,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,df24b7f6e62333a3264b580379c0db119723c906,34196,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,8c1b15ea020fd5e281d2f369204107d640c4bb90,34197,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,58da6337e8cc3d23e8e3fc037089c6a21a6e16a8,34198,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,e45de381f7b0f4597b7d3a4fe830451df8494fea,34199,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,2176d450fe6dba21ec58f267cc7007ef14eea414,34201,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,fd3ed811a264b36fdb17b17b4e9bed55602109cc,34206,33,38367,54688,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5e4aff9076add3ffaafb3a8e70aec370c8bfe6b4,34211,33,38367,56570,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,0a566e9cb48d5820c80f355b9ec85bb20f85616c,34215,33,38367,56570,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,6633902e94117ff5ba12fda4d81e14f1703a75c0,34217,33,38367,56570,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,bc445a1edd1e6c4615d6215b653f5682c2b0bc84,34218,33,38367,56570,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,916c8250bd27d6494377281dcb5dfa9610278024,34219,33,38367,56570,-1780066520001,-1780066520001,29715,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5ffa652ee7c06ff6c7d41606413ff8b8849eb6bc,34221,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,26bd0231452c586c23b15d1ba209e66bf7433cac,34222,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,d7e102235db03781d0692ec7a528be55fbf66afe,34225,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,29ea089a956961430680f41a0790edeae623a13c,34226,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5e3e8a225cbf4bdd4d16db512502cadce760d2ba,34228,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,351c9d9555dfb9c03a6ee2a1f911fae5fcc4cdfc,34231,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,36b539e764071f32a92f1f1ee5284a1c43744be4,34233,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,df5b209fc71574546d139441733cebfd743380a2,34234,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,64472e859f3bd0a4099ee89e5a8f24ee7bae1bb4,34236,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,531317d8a60fb3daf6b6d67fc896b83d9ae39ac6,34243,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,836e4fe63b474729e010c03ab3e6fedc44e3fba2,34247,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,20197d6804e0b5e5f09c9d22d88f03702e21f6c6,34249,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,8fd4ee2b8c422e25bcff8f419c99d34e09c88ef8,34253,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,8ca30374311aa57170e940d715717c28d3de6eee,34255,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,1dee82888c5af76b463da490cd8714e87fb49b12,34260,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,f3a2228b4d92de9a3912cafed3eec6126a054592,34263,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,0c9723cd44bc15284e1d821a475f451de2122090,34266,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,a47498d372cfe5f7897a1904979a4ff5f55cdb02,34267,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,795f4552844a1fbac19f501190f583d728b72022,34268,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,c815911a17b26d153b3cd609eed537a85ec810fa,34270,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,027915ddbbfa9bc6e5281b109df2af9b9ba87a76,34271,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,ea2d823949db8050c86423574c433a69cf26b994,34272,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,63ec3aafda39c8a8211ce58881eb5f740d6941e6,34274,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,86f78c8d3f3bf2e0c65fff0b45dfef4b7a849286,34275,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,9e5eeeff3770ecd19a999fe5b06729a28234777a,34276,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,3d51205bdec283bed4c80cc10b911ad749919870,34277,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,e01040ddd8f936604fdd8352bc34fd7db634a3c2,34278,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,eb79001468013f171759136c7158fb965b21fd66,34280,33,38368,56570,-1780066520001,-1780066520001,29714,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,dcd6451efd31c01168fcbc9b28a4e3ff69e7cda2,34282,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5e8c9f17343a438a2eb30b44e994b8d694aef7f4,34283,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,46bf303a064534d2a63f190d53d88e880f53aa16,34285,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,92ec23f64bf7bd66599b910c585e7289284ced6e,34286,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,8f63d019343acea52b283c792ddb8439f7301e9c,34288,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,79706ec4d2bc3102f4da548c97889d03d5185cd4,34293,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,a87e3b964580527900f1e90351da39aadf393952,34295,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,daba82f1c84dacd5f99bd4f6f4e1f5dc0b19faa4,34296,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,aae1d854948e524277519bf6e6197f87ed2c8c36,34297,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,81503880d30a5d8c3dd5ac80b24bda3965dea8a4,34298,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,ed64734b645783ae6632e590686a4ff05a1d8a02,34299,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,cd850d1e96862cfc456f0350787d881e9ab89cee,34300,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,1683032979111cfe4797c87cf10ae7ce4b1df3b8,34301,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,d0126e94523dc9c855f9b895da9a5133fde15c42,34303,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,18c7baaecfc730ed863bd5ef7036e6bc749b5176,34304,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,664345f8a878b3f7ab922ef7e02b621922a608d4,34305,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5a847dfe9ad6b7921d3807693994a3297a62a534,34307,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,d0060960805b3494159f988b2f261c166c3dda90,34309,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,83436cd6d688f9cfe44c281fb19d1e8476862d12,34310,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,76c3f2f70c2dd9602062eef7d8b32ca1f1d4e128,34311,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,c2ccffb8599f68a72a0a14b083b2a55ee2343c3e,34317,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,ee60d0a87d87ed02e82410f5a0b44058bc3d5110,34318,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,5b770f78ff59da948b8faaa2f8ab798ee77de282,34320,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,037ec8025dab6db1fc4792050bf7863bd6a67912,34321,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,030b30d8ae2b7110a6bbcdcacbdb439e4bcb12d2,34324,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,baefd10c83a6ac907c8d88a65543d96a615f4362,34326,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,6683943eb6433d159d1ee9526ef8811498b7cf00,34335,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,46f45481841b5e4cc2fd0ce55046e1704e7d5f24,34337,33,38369,56570,-1780066520001,-1780066520001,29713,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,065a542d0f3e5e621183e970e7f3cfaf7f4ae62e,34339,33,38370,56570,-1780066520001,-1780066520001,29712,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,bb1039f7eb30305a1abbbdc3649eb23423c462ba,34341,33,38370,56570,-1780066520001,-1780066520001,29712,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,8bc6cdf8c75881d502d832e5cf62c7949d1395ba,34344,33,38370,56570,-1780066520001,-1780066520001,29712,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d34da389374caad1a048fbdc4569aae33fd5a375,9d27805c02ba2eac12a650e160ee3d9cb737f344,34346,33,38370,56570,-1780066520001,-1780066520001,29712,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
