sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0b38f68fb429bc950ae62c8b440bae42d891b40f,48484,12,24197,-1780065979001,-1780065979001,-1780065979001,1887,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e05188231fe76ae363b5fc98771d9229504b47b9,48488,12,24197,-1780065979001,-1780065979001,-1780065979001,1887,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a229cfdbb9fff03634209c7e63bbb0658d055f63,48490,12,24197,-1780065979001,-1780065979001,-1780065979001,1887,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8672576bdf424429c80190f2d7a52628653b2d57,48492,12,24197,-1780065979001,-1780065979001,-1780065979001,1887,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6ecaab0883e8fed21f53133d1cdba0b2504b796b,48493,12,24197,-1780065979001,-1780065979001,-1780065979001,1887,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c0b4189e4707da39e5e3ee2f388528623522e36f,48494,12,24197,-1780065979001,-1780065979001,-1780065979001,1887,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b5fecda98c5a16de6e7c80080a8809f6d18bd593,48496,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7385596ed7c84859bc3dab69f24f0de137eb258f,48497,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d7360aeb46de233bb8fc2f1c103514ca22db50b7,48498,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2279a579911dfd4c3b547312013d991b3fc4e27d,48499,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7b60f3f033e6d7808428c9f2dbc81682ff24984f,48500,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,86330652e95ca16d8735508c53e465ac356d8c73,48502,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,55ba9fa4c3d86ffee5c051e16ccd57682a6c5a25,48504,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9f80b3b4d9ad6c33a1322343d1bb53ebe01befaf,48505,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2bc9974fdec5a2ead836df14d1de1d33ae4612f3,48507,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,37b650f7a4dc6ce0d3dc19de43c78eddbbf73043,48508,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c18cf76adfaa64a62410014e824ba29e81545855,48513,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0a018ef8d279575461208bb698d5365d02f9e715,48514,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f6fd9292119c024a63ad4c433a3cfa2119d64de5,48516,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fc732011af8bd7a8d993386aa8bb0cd3481944a3,48517,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c1c427cd8e6b7ee3b5f30c2e1d3f3c5536ec16f5,48521,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,879ac68baf6cf2e0c7b807d54c07ecc299472587,48522,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,167f119655d82607d0c766bbdd6686fc36a1e3a3,48524,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b4302b8bfbe93cf7ce669daff8ecf855b0cff687,48525,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e8fe21dc53080587475e064052a802b363d207db,48527,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3f9bc420231eabbf32f1814e71effa610a1f21f1,48528,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e12cbbdf87826e6e28eef02eb226b08345ff002d,48529,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2f4c6534f3b360fbd1902f547a4050358082d21f,48532,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8d0627261fc236306a4554a8f77045a054af7c39,48533,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8beaedb8b9232671e6da0e408060c25335b531a5,48535,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,83f127a37599a2ed5d4aebffc24e696ce7c2b8b5,48537,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7657b36111845f83528364d48109be3ba2de0071,48539,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9b4d71c560a599640b8eeb9e5f677aba3241358b,48540,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,23173869cf83bad1cf8519b5777913c3afe6e085,48544,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
40ce7569d555dbf939e58867be78fd76142df821,2c6963cc3065543a8359c23d4faead92f6270baf,48547,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b6f2af0b3551161fe95f18219a8d402fc4e0233b,48548,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3bb00001ab466dbba821f9086ac791863400ecb9,48552,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e43f4ccf67d25e85e0008c0dafcd73a46ade985f,48555,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f7c6e6cd9ae84bab92c0e5edbc2062f46e2410c7,48556,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,25c46cd909afeafce2293094e8b6425e1c2b2315,48557,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,72382223a91051a54c69759be3c93048235efc43,48558,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,95b150a0258d4945a355394c576755c4f8bd1d09,48559,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,71743640e7019550b3f9ad1c75eedd15bca8e70b,48562,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e29da244410e368d9cf7581d23786f84f3efca15,48563,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b3b4d73130ce9c0d2b37c47c0bfa7d5104d096ed,48567,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a1d436b8f988c968176e120e109ae61a24df1399,48568,12,24198,-1780065979001,-1780065979001,-1780065979001,1886,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5bd229c4d2b283f5144fdbc948157718158e5501,48571,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6f28e556ee15bf4cc7e50fd36e1c8a4e8fbb1a5d,48572,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,11f6e1ec2930333cf25f9f097403d5b14e44d7dd,48573,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2eaef78703095929b14e78baa17f31cf272eb939,48574,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,827276769cfbe231a2081ebe0bf3c5f162c20aa1,48575,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0196371dc567bef88db48738c6c8fa887dd5bc4f,48576,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d5628f6142d746862ac81367ef96e79efe28478f,48578,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f0ab2c82e86a4fd7075fc70e9ca42e78393a759f,48579,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5ba9c1d9bb90c7d3d57e033873477f092d786139,48581,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c39a1de01d6e70977dd62dce0d4772bee7b44683,48586,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,270cbd56aea629f8ca6a327eaa4fa7c62eea0b1f,48587,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9d6b936784168abcd243b6c35ea68394d95fb4cd,48589,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,619b87ccea2d6a094d3ebb5bccb71e6d6aee0733,48590,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ea7571951b147bf9fde8cc40dcc4028646be287f,48591,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b6cb995c8180c4945d6cf1aa1858c29e593fa2c3,48595,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,35ae1fb8a8ac99775c5bf9238be26fa3b8425833,48597,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ce0e2244903249a8acdc5ef6646ac70b43e50f77,48599,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c80f710bdb0a3efa9f06c6ff306550988ef12aa3,48601,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b3da41cf0e7ea62d9f7ccefc3677b2d86cfe5fdb,48603,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,dc6faa298efacea70159f519defb72dc4058a385,48606,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,14a0dca29d4e2804d3eb79cc7165a48a308fc6eb,48607,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,dc33b38035622a2a817156e3ecde52be10a075bf,48608,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,605b13bbe64043cb21e4218a9d4e171b5fa4b075,48609,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,85bd8fd57599590fad7c39e82da5188e3e90ed0b,48610,12,24199,-1780065979001,-1780065979001,-1780065979001,1885,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1c4ceac661df74084c524aa8bb5ed02b4d1cccb5,48613,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0e964d4979d42b41a4a7305c8725f0aed9affcf7,48615,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,cf8cc8746505bc91760bf9d697815ecadda37337,48616,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c6d80293ad2f7c5b87e8c3e89679a0c0a16ee14b,48618,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4017932d0d534ca8c3718ea96f0fd004701927f7,48619,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5f50d8b6da74b5095b8a2dbf6a731f1840fae4e3,48621,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,213bf9ff29a3ebfceb69b70dce54ce4f1ccf9659,48624,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1ad21cd70fc34935e691e9fc21386075fdd203e5,48627,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e1a0615779eb4e09608de0a95bf70a168452df37,48630,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,378ee85bedba91c3235049ef8d76efb43f616757,48638,13,24199,-1780065979001,-1780065979001,-1780065979001,3889,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
